scrape_timestamp,source_url,item_name,item_type,quality,craftable,price_ref,key_price_ref,price_keys_equivalent,source_price_low,source_price_high,source_price_unit,price_is_range,display_price,display_unit,price_text,usd_price,stats_url
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pirate Bandana,Cosmetic,Strange,True,340.561625,90.215,3.775,3.75,3.8,keys,True,3.775,keys,3.75–3.8 keys,,https://backpack.tf/stats/Strange/Pirate%20Bandana/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pirate Bandana,Cosmetic,Unique,True,1.44,90.215,0.01596186886881339,1.33,1.55,ref,True,1.44,ref,1.33–1.55 ref,0.0439,https://backpack.tf/stats/Unique/Pirate%20Bandana/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pistol,Secondary,Strange,True,21.77,90.215,0.24131242032921355,19.77,23.77,ref,True,21.77,ref,19.77–23.77 ref,0.664,https://backpack.tf/stats/Strange/Pistol/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pistol,Secondary,Unique,True,27154.715,90.215,301.0,301.0,301.0,keys,False,301.0,keys,301 keys,,https://backpack.tf/stats/Strange%20Unique/Pistol/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pithy Professional,Cosmetic,Strange,True,8.274999999999999,90.215,0.09172532283988248,8.11,8.44,ref,True,8.274999999999999,ref,8.11–8.44 ref,0.2524,https://backpack.tf/stats/Strange/Pithy%20Professional/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pithy Professional,Cosmetic,Unique,True,3.5549999999999997,90.215,0.03940586376988305,3.11,4.0,ref,True,3.5549999999999997,ref,3.11–4 ref,0.1084,https://backpack.tf/stats/Unique/Pithy%20Professional/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Plaid Lad,Cosmetic,Strange,True,27.884999999999998,90.215,0.30909493986587594,27.0,28.77,ref,True,27.884999999999998,ref,27–28.77 ref,0.85,https://backpack.tf/stats/Strange/Plaid%20Lad/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Plaid Lad,Cosmetic,Unique,True,11.215,90.215,0.12431413844704317,10.66,11.77,ref,True,11.215,ref,10.66–11.77 ref,0.3421,https://backpack.tf/stats/Unique/Plaid%20Lad/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Planeswalker Goggles,Cosmetic,Genuine,True,94.72575,90.215,1.05,1.05,1.05,keys,False,1.05,keys,1.05 keys,,https://backpack.tf/stats/Genuine/Planeswalker%20Goggles/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Planeswalker Goggles,Cosmetic,Unique,True,1.6600000000000001,90.215,0.01840048772377099,1.55,1.77,ref,True,1.6600000000000001,ref,1.55–1.77 ref,0.05,https://backpack.tf/stats/Unique/Planeswalker%20Goggles/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Planeswalker Helm,Cosmetic,Genuine,True,22.939999999999998,90.215,0.2542814387851244,21.77,24.11,ref,True,22.939999999999998,ref,21.77–24.11 ref,0.6997,https://backpack.tf/stats/Genuine/Planeswalker%20Helm/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Planeswalker Helm,Cosmetic,Unique,True,1.495,90.215,0.016571523582552792,1.44,1.55,ref,True,1.495,ref,1.44–1.55 ref,0.0456,https://backpack.tf/stats/Unique/Planeswalker%20Helm/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Platinum Pickelhaube,Cosmetic,Strange,True,24.775,90.215,0.27462173696170256,22.0,27.55,ref,True,24.775,ref,22–27.55 ref,0.7556,https://backpack.tf/stats/Strange/Platinum%20Pickelhaube/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Platinum Pickelhaube,Cosmetic,Unique,True,1.44,90.215,0.01596186886881339,1.33,1.55,ref,True,1.44,ref,1.33–1.55 ref,0.0439,https://backpack.tf/stats/Unique/Platinum%20Pickelhaube/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Plug-In Prospector,Cosmetic,Strange,True,39.44,90.215,0.4371778529069445,35.66,43.22,ref,True,39.44,ref,35.66–43.22 ref,1.2,https://backpack.tf/stats/Strange/Plug-In%20Prospector/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Plug-In Prospector,Cosmetic,Unique,True,1.8849999999999998,90.215,0.02089452973452308,1.66,2.11,ref,True,1.8849999999999998,ref,1.66–2.11 ref,0.0575,https://backpack.tf/stats/Unique/Plug-In%20Prospector/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Plumber's Cap,Cosmetic,Strange,True,151.110125,90.215,1.675,1.5,1.85,keys,True,1.675,keys,1.5–1.85 keys,,https://backpack.tf/stats/Strange/Plumber%27s%20Cap/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Plumber's Cap,Cosmetic,Unique,True,38.16,90.215,0.4229895250235548,34.55,41.77,ref,True,38.16,ref,34.55–41.77 ref,1.16,https://backpack.tf/stats/Unique/Plumber%27s%20Cap/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Plumber's Pipe,Cosmetic,Strange,True,11.885,90.215,0.13174084132350494,10.77,13.0,ref,True,11.885,ref,10.77–13 ref,0.3625,https://backpack.tf/stats/Strange/Plumber%27s%20Pipe/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Plumber's Pipe,Cosmetic,Unique,True,2.0,90.215,0.022169262317796375,2.0,2.0,ref,False,2.0,ref,2 ref,0.061,https://backpack.tf/stats/Unique/Plumber%27s%20Pipe/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Plutonidome,Cosmetic,Haunted,True,43.55,90.215,0.482735686970016,43.55,43.55,ref,False,43.55,ref,43.55 ref,,https://backpack.tf/stats/Haunted/Plutonidome/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Plutonidome,Cosmetic,Unique,True,50.885,90.215,0.5640414565205343,50.44,51.33,ref,True,50.885,ref,50.44–51.33 ref,,https://backpack.tf/stats/Unique/Plutonidome/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Plutonidome (Non-Craftable),Cosmetic,Unique,False,33.0,90.215,0.3657928282436402,33.0,33.0,ref,False,33.0,ref,33 ref,1.01,https://backpack.tf/stats/Unique/Plutonidome/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Poacher's Safari Jacket,Cosmetic,Strange,True,207.4945,90.215,2.3,2.2,2.4,keys,True,2.3,keys,2.2–2.4 keys,,https://backpack.tf/stats/Strange/Poacher%27s%20Safari%20Jacket/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Poacher's Safari Jacket,Cosmetic,Unique,True,83.448875,90.215,0.9249999999999999,0.85,1.0,keys,True,83.448875,ref,0.85–1 keys,,https://backpack.tf/stats/Unique/Poacher%27s%20Safari%20Jacket/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pocket Admin,Cosmetic,Strange,True,21.939999999999998,90.215,0.2431968076262262,21.22,22.66,ref,True,21.939999999999998,ref,21.22–22.66 ref,0.6692,https://backpack.tf/stats/Strange/Pocket%20Admin/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pocket Admin,Cosmetic,Unique,True,4.665,90.215,0.05170980435626005,4.33,5.0,ref,True,4.665,ref,4.33–5 ref,0.1423,https://backpack.tf/stats/Unique/Pocket%20Admin/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pocket Halloween Boss,Cosmetic,Strange,True,6.33,90.215,0.07016571523582553,6.11,6.55,ref,True,6.33,ref,6.11–6.55 ref,0.1931,https://backpack.tf/stats/Strange/Pocket%20Halloween%20Boss/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pocket Halloween Boss,Cosmetic,Unique,True,2.94,90.215,0.03258881560716067,2.88,3.0,ref,True,2.94,ref,2.88–3 ref,0.0897,https://backpack.tf/stats/Unique/Pocket%20Halloween%20Boss/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pocket Heavy,Cosmetic,Strange,True,126.301,90.215,1.4,1.3,1.5,keys,True,1.4,keys,1.3–1.5 keys,,https://backpack.tf/stats/Strange/Pocket%20Heavy/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pocket Heavy,Cosmetic,Unique,True,49.05,90.215,0.543701158343956,46.88,51.22,ref,True,49.05,ref,46.88–51.22 ref,,https://backpack.tf/stats/Unique/Pocket%20Heavy/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pocket Horsemann,Cosmetic,Haunted,True,33.995,90.215,0.3768220362467439,27.55,40.44,ref,True,33.995,ref,27.55–40.44 ref,1.04,https://backpack.tf/stats/Haunted/Pocket%20Horsemann/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pocket Horsemann,Cosmetic,Unique,True,126.301,90.215,1.4,1.3,1.5,keys,True,1.4,keys,1.3–1.5 keys,,https://backpack.tf/stats/Unique/Pocket%20Horsemann/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pocket Medic,Cosmetic,Unique,True,1.5499999999999998,90.215,0.017181178296292187,1.44,1.66,ref,True,1.5499999999999998,ref,1.44–1.66 ref,0.0473,https://backpack.tf/stats/Unique/Pocket%20Medic/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pocket Medic (Non-Craftable),Cosmetic,Unique,False,25.0,90.215,0.2771157789724547,25.0,25.0,ref,False,25.0,ref,25 ref,0.7625,https://backpack.tf/stats/Unique/Pocket%20Medic/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pocket Momma,Cosmetic,Strange,True,126.301,90.215,1.4,1.4,1.4,keys,False,1.4,keys,1.4 keys,,https://backpack.tf/stats/Strange/Pocket%20Momma/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pocket Momma,Cosmetic,Unique,True,40.66,90.215,0.45070110292080023,37.44,43.88,ref,True,40.66,ref,37.44–43.88 ref,1.24,https://backpack.tf/stats/Unique/Pocket%20Momma/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pocket Pardner,Cosmetic,Strange,True,10.885,90.215,0.12065621016460677,10.66,11.11,ref,True,10.885,ref,10.66–11.11 ref,0.332,https://backpack.tf/stats/Strange/Pocket%20Pardner/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pocket Pardner,Cosmetic,Unique,True,4.995,90.215,0.055367732638696446,4.33,5.66,ref,True,4.995,ref,4.33–5.66 ref,0.1523,https://backpack.tf/stats/Unique/Pocket%20Pardner/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pocket Pauling,Cosmetic,Strange,True,13.940000000000001,90.215,0.15451975835504075,13.0,14.88,ref,True,13.940000000000001,ref,13–14.88 ref,0.4252,https://backpack.tf/stats/Strange/Pocket%20Pauling/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pocket Pauling,Cosmetic,Unique,True,3.38,90.215,0.03746605331707587,2.88,3.88,ref,True,3.38,ref,2.88–3.88 ref,0.1031,https://backpack.tf/stats/Unique/Pocket%20Pauling/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pocket Purrer,Cosmetic,Collector's,True,72172.0,90.215,800.0,800.0,800.0,keys,False,800.0,keys,800 keys,,https://backpack.tf/stats/Collector%27s/Pocket%20Purrer/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pocket Purrer,Cosmetic,Strange,True,516.480875,90.215,5.725,4.45,7.0,keys,True,5.725,keys,4.45–7 keys,,https://backpack.tf/stats/Strange/Pocket%20Purrer/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pocket Purrer,Cosmetic,Unique,True,1.72,90.215,0.01906556559330488,1.33,2.11,ref,True,1.72,ref,1.33–2.11 ref,0.0525,https://backpack.tf/stats/Unique/Pocket%20Purrer/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pocket Pyro,Cosmetic,Strange,True,333.7955,90.215,3.6999999999999997,3.7,3.7,keys,False,3.6999999999999997,keys,3.7 keys,,https://backpack.tf/stats/Strange/Pocket%20Pyro/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pocket Pyro,Cosmetic,Unique,True,1.495,90.215,0.016571523582552792,1.33,1.66,ref,True,1.495,ref,1.33–1.66 ref,0.0456,https://backpack.tf/stats/Unique/Pocket%20Pyro/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pocket Raiders,Cosmetic,Unique,True,1.44,90.215,0.01596186886881339,1.33,1.55,ref,True,1.44,ref,1.33–1.55 ref,0.0439,https://backpack.tf/stats/Unique/Pocket%20Raiders/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pocket Santa,Cosmetic,Strange,True,3.94,90.215,0.04367344676605886,3.88,4.0,ref,True,3.94,ref,3.88–4 ref,0.12,https://backpack.tf/stats/Strange/Pocket%20Santa/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pocket Santa,Cosmetic,Unique,True,2.885,90.215,0.03197916089342127,2.77,3.0,ref,True,2.885,ref,2.77–3 ref,0.088,https://backpack.tf/stats/Unique/Pocket%20Santa/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pocket Saxton,Cosmetic,Strange,True,25.66,90.215,0.2844316355373275,25.66,25.66,ref,False,25.66,ref,25.66 ref,0.7826,https://backpack.tf/stats/Strange/Pocket%20Saxton/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pocket Saxton,Cosmetic,Unique,True,5.05,90.215,0.05597738735243584,4.77,5.33,ref,True,5.05,ref,4.77–5.33 ref,0.154,https://backpack.tf/stats/Unique/Pocket%20Saxton/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pocket Villains,Cosmetic,Unique,True,281.921875,90.215,3.125,2.95,3.3,keys,True,3.125,keys,2.95–3.3 keys,,https://backpack.tf/stats/Unique/Pocket%20Villains/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pocket Yeti,Cosmetic,Strange,True,5.05,90.215,0.05597738735243584,4.33,5.77,ref,True,5.05,ref,4.33–5.77 ref,0.154,https://backpack.tf/stats/Strange/Pocket%20Yeti/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pocket Yeti,Cosmetic,Unique,True,2.995,90.215,0.03319847032090007,2.88,3.11,ref,True,2.995,ref,2.88–3.11 ref,0.0913,https://backpack.tf/stats/Unique/Pocket%20Yeti/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pocket-Medes,Cosmetic,Strange,True,7.775,90.215,0.0861830072604334,7.33,8.22,ref,True,7.775,ref,7.33–8.22 ref,0.2371,https://backpack.tf/stats/Strange/Pocket-Medes/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pocket-Medes,Cosmetic,Unique,True,3.105,90.215,0.03441777974837887,2.88,3.33,ref,True,3.105,ref,2.88–3.33 ref,0.0947,https://backpack.tf/stats/Unique/Pocket-Medes/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Point and Shoot,Cosmetic,Genuine,True,119.534875,90.215,1.325,1.2,1.45,keys,True,1.325,keys,1.2–1.45 keys,,https://backpack.tf/stats/Genuine/Point%20and%20Shoot/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Point and Shoot,Cosmetic,Unique,True,4.275,90.215,0.04738679820428975,3.55,5.0,ref,True,4.275,ref,3.55–5 ref,0.13,https://backpack.tf/stats/Unique/Point%20and%20Shoot/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Polar Bear,Cosmetic,Strange,True,7.94,90.215,0.08801197140165161,6.33,9.55,ref,True,7.94,ref,6.33–9.55 ref,0.2422,https://backpack.tf/stats/Strange/Polar%20Bear/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Polar Bear,Cosmetic,Unique,True,3.5,90.215,0.03879620905614366,3.0,4.0,ref,True,3.5,ref,3–4 ref,0.1067,https://backpack.tf/stats/Unique/Polar%20Bear/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Polar Charger,Cosmetic,Strange,True,81.1935,90.215,0.9,0.8,1.0,keys,True,81.1935,ref,0.8–1 keys,,https://backpack.tf/stats/Strange/Polar%20Charger/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Polar Charger,Cosmetic,Unique,True,21.5,90.215,0.23831956991631104,20.0,23.0,ref,True,21.5,ref,20–23 ref,0.6557,https://backpack.tf/stats/Unique/Polar%20Charger/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Polar Pal,Cosmetic,Strange,True,696.910875,90.215,7.725,7.4,8.05,keys,True,7.725,keys,7.4–8.05 keys,,https://backpack.tf/stats/Strange/Polar%20Pal/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Polar Pal,Cosmetic,Unique,True,94.72575,90.215,1.05,1.0,1.1,keys,True,1.05,keys,1–1.1 keys,,https://backpack.tf/stats/Unique/Polar%20Pal/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Polar Pullover,Cosmetic,Collector's,True,36086.0,90.215,400.0,400.0,400.0,keys,False,400.0,keys,400 keys,,https://backpack.tf/stats/Collector%27s/Polar%20Pullover/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Polar Pullover,Cosmetic,Strange,True,20.994999999999997,90.215,0.2327218311810674,19.66,22.33,ref,True,20.994999999999997,ref,19.66–22.33 ref,0.64,https://backpack.tf/stats/Strange/Polar%20Pullover/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Poleur Voyeur,Cosmetic,Strange,True,14.885000000000002,90.215,0.16499473480019952,12.22,17.55,ref,True,14.885000000000002,ref,12.22–17.55 ref,0.454,https://backpack.tf/stats/Strange/Poleur%20Voyeur/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Poleur Voyeur,Cosmetic,Unique,True,7.55,90.215,0.08368896524968131,5.66,9.44,ref,True,7.55,ref,5.66–9.44 ref,0.23,https://backpack.tf/stats/Unique/Poleur%20Voyeur/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Polly Putrid,Cosmetic,Haunted,True,33.275,90.215,0.36884110181233715,30.44,36.11,ref,True,33.275,ref,30.44–36.11 ref,1.01,https://backpack.tf/stats/Haunted/Polly%20Putrid/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Polly Putrid,Cosmetic,Unique,True,117.27950000000001,90.215,1.3,1.3,1.3,keys,False,1.3,keys,1.3 keys,,https://backpack.tf/stats/Unique/Polly%20Putrid/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pom-Pommed Provocateur,Cosmetic,Strange,True,49.165,90.215,0.5449758909272293,47.33,51.0,ref,True,49.165,ref,47.33–51 ref,,https://backpack.tf/stats/Strange/Pom-Pommed%20Provocateur/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pomade Prince,Cosmetic,Strange,True,103.74725,90.215,1.15,1.1,1.2,keys,True,1.15,keys,1.1–1.2 keys,,https://backpack.tf/stats/Strange/Pomade%20Prince/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pomade Prince,Cosmetic,Unique,True,1.44,90.215,0.01596186886881339,1.33,1.55,ref,True,1.44,ref,1.33–1.55 ref,0.0439,https://backpack.tf/stats/Unique/Pomade%20Prince/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pompous Privateer,Cosmetic,Strange,True,15.885000000000002,90.215,0.17607936595909773,14.33,17.44,ref,True,15.885000000000002,ref,14.33–17.44 ref,0.4845,https://backpack.tf/stats/Strange/Pompous%20Privateer/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pompous Privateer,Cosmetic,Unique,True,7.05,90.215,0.07814664967023222,6.33,7.77,ref,True,7.05,ref,6.33–7.77 ref,0.215,https://backpack.tf/stats/Unique/Pompous%20Privateer/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pomson 6000,Primary,Collector's,True,20749.45,90.215,230.0,230.0,230.0,keys,False,230.0,keys,230 keys,,https://backpack.tf/stats/Collector%27s/Pomson%206000/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pomson 6000,Primary,Strange,True,877.3408750000002,90.215,9.725000000000001,9.15,10.3,keys,True,9.725000000000001,keys,9.15–10.3 keys,,https://backpack.tf/stats/Strange/Pomson%206000/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pomson 6000,Primary,Unique,True,0.05,90.215,0.0005542315579449094,0.05,0.05,ref,False,0.05,ref,0.05 ref,0.0015,https://backpack.tf/stats/Unique/Pomson%206000/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pomson 6000 (Non-Craftable),Primary,Strange,False,721.72,90.215,8.0,8.0,8.0,keys,False,8.0,keys,8 keys,,https://backpack.tf/stats/Strange/Pomson%206000/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pomson 6000 (Non-Craftable),Primary,Unique,False,0.22,90.215,0.0024386188549576013,0.22,0.22,ref,False,0.22,ref,0.22 ref,0.0067,https://backpack.tf/stats/Unique/Pomson%206000/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Poncho del Pesado,Cosmetic,Strange,True,4.4399999999999995,90.215,0.049215762345507945,4.11,4.77,ref,True,4.4399999999999995,ref,4.11–4.77 ref,0.1354,https://backpack.tf/stats/Strange/Poncho%20del%20Pesado/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Poncho del Pesado,Cosmetic,Unique,True,2.94,90.215,0.03258881560716067,2.88,3.0,ref,True,2.94,ref,2.88–3 ref,0.0897,https://backpack.tf/stats/Unique/Poncho%20del%20Pesado/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Pony Express,Cosmetic,Unique,True,3.05,90.215,0.033808125034639466,2.88,3.22,ref,True,3.05,ref,2.88–3.22 ref,0.093,https://backpack.tf/stats/Unique/Pony%20Express/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Poolside Polo,Cosmetic,Strange,True,8.665,90.215,0.09604832899185278,7.22,10.11,ref,True,8.665,ref,7.22–10.11 ref,0.2643,https://backpack.tf/stats/Strange/Poolside%20Polo/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Poolside Polo,Cosmetic,Unique,True,4.4399999999999995,90.215,0.049215762345507945,4.0,4.88,ref,True,4.4399999999999995,ref,4–4.88 ref,0.1354,https://backpack.tf/stats/Unique/Poolside%20Polo/Tradable/Craftable
